TP,jbmc-regression/ClassCastException3,10,-1,-1,1.373082160949707,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TP,jbmc-regression/ClassCastException3,10,-1,-1,1.3821384906768799,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TP,jbmc-regression/ClassCastException3,10,-1,-1,1.4137616157531738,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TN,jbmc-regression/classtest1,0,-1,-1,1.2860867977142334,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/classtest1,0,-1,-1,1.3041954040527344,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/classtest1,0,-1,-1,1.3351843357086182,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/classtest1,0,-1,-1,1.3725030422210693,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/classtest1,0,-1,-1,1.3861732482910156,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/const1,0,-1,-1,1.3127968311309814,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/const1,0,-1,-1,1.357020616531372,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/const1,0,-1,-1,1.4319345951080322,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/const1,0,-1,-1,1.442997694015503,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/const1,0,-1,-1,1.4684667587280273,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/constructor1,0,-1,-1,1.3600945472717285,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/constructor1,0,-1,-1,1.5348381996154785,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/constructor1,0,-1,-1,1.5461554527282715,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/constructor1,0,-1,-1,1.5546839237213135,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/constructor1,0,-1,-1,1.6579012870788574,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/enum1,0,-1,-1,1.7167887687683105,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/enum1,0,-1,-1,1.7612972259521484,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/enum1,0,-1,-1,1.8059883117675781,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/enum1,0,-1,-1,1.8064868450164795,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/enum1,0,-1,-1,2.621962308883667,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TP,jbmc-regression/exceptions1,10,-1,-1,1.2177352905273438,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TP,jbmc-regression/exceptions1,10,-1,-1,1.2935078144073486,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TP,jbmc-regression/exceptions1,10,-1,-1,1.3755078315734863,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,4,base-classification,false
TP,jbmc-regression/exceptions1,10,-1,-1,1.416935682296753,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,2,base-classification,false
TP,jbmc-regression/exceptions1,10,-1,-1,1.497511386871338,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TP,jbmc-regression/exceptions10,10,-1,-1,1.251537561416626,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TP,jbmc-regression/exceptions10,10,-1,-1,1.2824819087982178,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,2,base-classification,false
TP,jbmc-regression/exceptions10,10,-1,-1,1.319251537322998,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,4,base-classification,false
TP,jbmc-regression/exceptions10,10,-1,-1,1.319566011428833,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TP,jbmc-regression/exceptions10,10,-1,-1,1.3385772705078125,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TP,jbmc-regression/exceptions11,10,-1,-1,1.1978936195373535,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TP,jbmc-regression/exceptions11,10,-1,-1,1.2559468746185303,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,2,base-classification,false
TP,jbmc-regression/exceptions11,10,-1,-1,1.277085542678833,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,4,base-classification,false
TP,jbmc-regression/exceptions11,10,-1,-1,1.3575248718261719,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TP,jbmc-regression/exceptions11,10,-1,-1,1.3837203979492188,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TP,jbmc-regression/exceptions12,10,-1,-1,1.2109875679016113,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,2,base-classification,false
TP,jbmc-regression/exceptions12,10,-1,-1,1.340991497039795,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TP,jbmc-regression/exceptions12,10,-1,-1,1.3548009395599365,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TP,jbmc-regression/exceptions12,10,-1,-1,1.4018051624298096,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TP,jbmc-regression/exceptions12,10,-1,-1,1.4044322967529297,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,4,base-classification,false
TP,jbmc-regression/exceptions13,10,-1,-1,1.3023622035980225,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TP,jbmc-regression/exceptions13,10,-1,-1,1.3275837898254395,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,4,base-classification,false
TP,jbmc-regression/exceptions13,10,-1,-1,1.3653559684753418,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TP,jbmc-regression/exceptions13,10,-1,-1,1.3893811702728271,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,2,base-classification,false
TP,jbmc-regression/exceptions13,10,-1,-1,1.4499948024749756,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TN,jbmc-regression/exceptions14,0,-1,-1,1.5747287273406982,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/exceptions14,0,-1,-1,1.596344232559204,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/exceptions14,0,-1,-1,1.6577587127685547,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/exceptions14,0,-1,-1,1.705862045288086,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/exceptions14,0,-1,-1,1.7073218822479248,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/exceptions15,0,-1,-1,1.433725357055664,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/exceptions15,0,-1,-1,1.455765724182129,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/exceptions15,0,-1,-1,1.4620978832244873,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/exceptions15,0,-1,-1,1.479400873184204,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/exceptions15,0,-1,-1,1.485752820968628,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TP,jbmc-regression/exceptions16,10,-1,-1,1.202225685119629,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TP,jbmc-regression/exceptions16,10,-1,-1,1.296748161315918,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TP,jbmc-regression/exceptions16,10,-1,-1,1.37831449508667,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,2,base-classification,false
TP,jbmc-regression/exceptions16,10,-1,-1,1.4209706783294678,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,4,base-classification,false
TP,jbmc-regression/exceptions16,10,-1,-1,1.4374752044677734,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TN,jbmc-regression/exceptions18,0,-1,-1,1.4477150440216064,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/exceptions18,0,-1,-1,1.5005898475646973,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/exceptions18,0,-1,-1,1.5104236602783203,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/exceptions18,0,-1,-1,1.5313870906829834,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/exceptions18,0,-1,-1,1.536261796951294,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TP,jbmc-regression/exceptions2,10,-1,-1,1.238020420074463,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TP,jbmc-regression/exceptions2,10,-1,-1,1.2612276077270508,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TP,jbmc-regression/exceptions2,10,-1,-1,1.2816989421844482,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,4,base-classification,false
TP,jbmc-regression/exceptions2,10,-1,-1,1.2938458919525146,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TP,jbmc-regression/exceptions2,10,-1,-1,1.3204517364501953,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,2,base-classification,false
TP,jbmc-regression/exceptions3,10,-1,-1,1.2641525268554688,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,2,base-classification,false
TP,jbmc-regression/exceptions3,10,-1,-1,1.2908241748809814,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,4,base-classification,false
TP,jbmc-regression/exceptions3,10,-1,-1,1.2935774326324463,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TP,jbmc-regression/exceptions3,10,-1,-1,1.3042330741882324,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TP,jbmc-regression/exceptions3,10,-1,-1,1.3581178188323975,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TN,jbmc-regression/exceptions4,0,-1,-1,1.545750379562378,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/exceptions4,0,-1,-1,1.5776772499084473,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/exceptions4,0,-1,-1,1.5843353271484375,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/exceptions4,0,-1,-1,1.6231720447540283,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/exceptions4,0,-1,-1,1.6317753791809082,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/exceptions5,0,-1,-1,1.5495903491973877,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/exceptions5,0,-1,-1,1.6054856777191162,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/exceptions5,0,-1,-1,1.6622796058654785,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/exceptions5,0,-1,-1,1.6982178688049316,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/exceptions5,0,-1,-1,1.7079486846923828,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TP,jbmc-regression/exceptions6,10,-1,-1,1.3752353191375732,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,2,base-classification,false
TP,jbmc-regression/exceptions6,10,-1,-1,1.3857505321502686,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TP,jbmc-regression/exceptions6,10,-1,-1,1.386483907699585,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TP,jbmc-regression/exceptions6,10,-1,-1,1.3925623893737793,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TP,jbmc-regression/exceptions6,10,-1,-1,1.4088342189788818,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,4,base-classification,false
TP,jbmc-regression/exceptions7,10,-1,-1,1.3399653434753418,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TP,jbmc-regression/exceptions7,10,-1,-1,1.352445363998413,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TP,jbmc-regression/exceptions7,10,-1,-1,1.3544471263885498,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,4,base-classification,false
TP,jbmc-regression/exceptions7,10,-1,-1,1.4302773475646973,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TP,jbmc-regression/exceptions7,10,-1,-1,1.4729421138763428,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,2,base-classification,false
TP,jbmc-regression/exceptions8,10,-1,-1,1.3417673110961914,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,4,base-classification,false
TP,jbmc-regression/exceptions8,10,-1,-1,1.3641009330749512,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,5,base-classification,false
TP,jbmc-regression/exceptions8,10,-1,-1,1.3939003944396973,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,1,base-classification,false
TP,jbmc-regression/exceptions8,10,-1,-1,1.4388163089752197,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,2,base-classification,false
TP,jbmc-regression/exceptions8,10,-1,-1,1.4416742324829102,1,-1,-1,-1,-1,bestprecision,JBMC,False,-1,3,base-classification,false
TN,jbmc-regression/exceptions9,0,-1,-1,1.5585229396820068,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/exceptions9,0,-1,-1,1.5772125720977783,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/exceptions9,0,-1,-1,1.5777063369750977,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/exceptions9,0,-1,-1,1.6071045398712158,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/exceptions9,0,-1,-1,1.639697551727295,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/fcmpx_dcmpx1,0,-1,-1,1.3754141330718994,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/fcmpx_dcmpx1,0,-1,-1,1.469475507736206,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/fcmpx_dcmpx1,0,-1,-1,1.4753544330596924,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/fcmpx_dcmpx1,0,-1,-1,1.4875938892364502,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/fcmpx_dcmpx1,0,-1,-1,1.5050907135009766,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/iarith1,0,-1,-1,1.4217820167541504,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/iarith1,0,-1,-1,1.5009956359863281,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/iarith1,0,-1,-1,1.5204973220825195,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/iarith1,0,-1,-1,1.5426442623138428,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/iarith1,0,-1,-1,1.564220905303955,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/iarith2,0,-1,-1,1.4009995460510254,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/iarith2,0,-1,-1,1.4255504608154297,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/iarith2,0,-1,-1,1.4953079223632812,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/iarith2,0,-1,-1,1.520031452178955,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/iarith2,0,-1,-1,1.5387327671051025,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/if_acmp1,0,-1,-1,1.4948475360870361,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/if_acmp1,0,-1,-1,1.5208184719085693,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/if_acmp1,0,-1,-1,1.5292842388153076,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/if_acmp1,0,-1,-1,1.5482254028320312,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/if_acmp1,0,-1,-1,1.5809283256530762,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/if_expr1,0,-1,-1,1.52479887008667,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/if_expr1,0,-1,-1,1.558974266052246,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/if_expr1,0,-1,-1,1.5641822814941406,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/if_expr1,0,-1,-1,1.6719751358032227,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/if_expr1,0,-1,-1,1.7050681114196777,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/if_icmp1,0,-1,-1,1.5509240627288818,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/if_icmp1,0,-1,-1,1.6108710765838623,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/if_icmp1,0,-1,-1,1.6262385845184326,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/if_icmp1,0,-1,-1,1.6327505111694336,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/if_icmp1,0,-1,-1,1.666445016860962,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/ifxx1,0,-1,-1,1.4609112739562988,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/ifxx1,0,-1,-1,1.4636726379394531,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/ifxx1,0,-1,-1,1.4848594665527344,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/ifxx1,0,-1,-1,1.4898815155029297,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/ifxx1,0,-1,-1,1.5886754989624023,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/Inheritance1,0,-1,-1,1.8545949459075928,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/Inheritance1,0,-1,-1,2.3685367107391357,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/Inheritance1,0,-1,-1,2.384143352508545,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/Inheritance1,0,-1,-1,2.5116631984710693,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/Inheritance1,0,-1,-1,2.5193278789520264,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/instanceof1,0,-1,-1,1.4077718257904053,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/instanceof1,0,-1,-1,1.499692678451538,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/instanceof1,0,-1,-1,1.5190229415893555,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/instanceof1,0,-1,-1,1.5580358505249023,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/instanceof1,0,-1,-1,1.6038718223571777,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/instanceof2,0,-1,-1,1.4956443309783936,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/instanceof2,0,-1,-1,1.5301094055175781,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/instanceof2,0,-1,-1,1.575833797454834,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/instanceof2,0,-1,-1,1.586533784866333,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
TN,jbmc-regression/instanceof2,0,-1,-1,1.6087427139282227,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/instanceof3,0,-1,-1,1.3655264377593994,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,5,base-classification,false
TN,jbmc-regression/instanceof3,0,-1,-1,1.3791489601135254,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,3,base-classification,false
TN,jbmc-regression/instanceof3,0,-1,-1,1.4234824180603027,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,4,base-classification,false
TN,jbmc-regression/instanceof3,0,-1,-1,1.5431301593780518,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,1,base-classification,false
TN,jbmc-regression/instanceof3,0,-1,-1,1.5497150421142578,1,-1,-1,-1,-1,bestprecision,JBMC,True,-1,2,base-classification,false
