label,task,result,cost,score,time,configCount,revisitCount,acceptCount,bestCount,saRunCount,searchAlg,tool,pca,thresh,seed,mode,improve
UNK,MinePump/spec1-5_product20,UNKNOWN,False,-61.07014608383179,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product21,UNKNOWN,False,-61.07566785812378,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product22,UNKNOWN,False,-61.05324101448059,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product23,UNKNOWN,False,-61.07366442680359,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product24,UNKNOWN,False,-60.976227045059204,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product25,UNKNOWN,False,-60.9831748008728,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product26,UNKNOWN,False,-61.16859793663025,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product27,UNKNOWN,False,-61.04245615005493,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product28,UNKNOWN,False,-61.07849431037903,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product29,UNKNOWN,False,-60.99613332748413,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product3,UNKNOWN,False,-61.04508423805237,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product30,UNKNOWN,False,-61.10700297355652,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product31,UNKNOWN,False,-61.165597438812256,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product32,UNKNOWN,False,-61.08813762664795,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product33,UNKNOWN,False,-61.085318088531494,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product34,UNKNOWN,False,-61.06164765357971,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product35,UNKNOWN,False,-61.07026529312134,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product36,UNKNOWN,False,-61.02839112281799,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product37,UNKNOWN,False,-61.0966100692749,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product38,UNKNOWN,False,-61.01237678527832,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product39,UNKNOWN,False,-61.096460819244385,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product4,UNKNOWN,False,-61.117990016937256,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product40,UNKNOWN,False,-61.0103805065155,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product41,UNKNOWN,False,-61.17451310157776,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product42,UNKNOWN,False,-61.128490686416626,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product43,UNKNOWN,False,-61.17783260345459,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product44,UNKNOWN,False,-61.03675174713135,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product45,UNKNOWN,False,-61.19316029548645,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product46,UNKNOWN,False,-61.174344539642334,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product47,UNKNOWN,False,-61.15642762184143,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product48,UNKNOWN,False,-61.14131498336792,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product49,UNKNOWN,False,-60.97248649597168,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product5,UNKNOWN,False,-61.04358100891113,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product50,UNKNOWN,False,-61.036612033843994,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product51,UNKNOWN,False,-61.00456380844116,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product52,UNKNOWN,False,-61.40141153335571,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product53,UNKNOWN,False,-61.31328058242798,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product54,UNKNOWN,False,-61.156333208084106,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product55,UNKNOWN,False,-61.17559885978699,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product56,UNKNOWN,False,-61.03357934951782,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product57,UNKNOWN,True,-60.9863440990448,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product58,UNKNOWN,True,-61.133894205093384,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product59,UNKNOWN,True,-61.198296308517456,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product6,UNKNOWN,False,-61.04291915893555,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product60,UNKNOWN,True,-61.05812096595764,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product61,UNKNOWN,True,-61.167214155197144,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product62,UNKNOWN,True,-61.082576751708984,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product63,UNKNOWN,True,-61.19768667221069,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product64,UNKNOWN,True,-61.11017632484436,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product7,UNKNOWN,False,-61.10593867301941,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product8,UNKNOWN,False,-61.10892844200134,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
UNK,MinePump/spec1-5_product9,UNKNOWN,False,-61.193464040756226,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,3,base-classification,false
TP,jayhorn-recursive/Ackermann01,UNSAFE,False,-5.456247568130493,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jayhorn-recursive/Addition,SAFE,True,-4.409894943237305,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jayhorn-recursive/InfiniteLoop,UNKNOWN,False,-1.8062958717346191,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jayhorn-recursive/SatAckermann01,SAFE,True,-3.9697213172912598,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jayhorn-recursive/SatAckermann02,UNKNOWN,True,-60.93580222129822,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jayhorn-recursive/SatAckermann03,SAFE,True,-9.496457576751709,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jayhorn-recursive/SatAddition01,SAFE,True,-6.06103253364563,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jayhorn-recursive/SatEvenOdd01,UNKNOWN,True,-61.1980996131897,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jayhorn-recursive/SatFibonacci01,SAFE,True,-5.522575855255127,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jayhorn-recursive/SatFibonacci02,SAFE,True,-12.269324541091919,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jayhorn-recursive/SatFibonacci03,SAFE,True,-12.355415344238281,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jayhorn-recursive/SatGcd,SAFE,True,-4.459713935852051,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jayhorn-recursive/SatHanoi01,UNKNOWN,True,-61.02130079269409,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jayhorn-recursive/SatMccarthy91,SAFE,True,-5.788184404373169,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jayhorn-recursive/SatMultCommutative01,UNKNOWN,True,-61.26313757896423,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jayhorn-recursive/SatPrimes01,SAFE,True,-6.507748126983643,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jayhorn-recursive/UnsatAckermann01,UNSAFE,False,-6.291802883148193,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jayhorn-recursive/UnsatAddition01,UNSAFE,False,-5.2901880741119385,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jayhorn-recursive/UnsatAddition02,UNKNOWN,False,-61.04743313789368,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jayhorn-recursive/UnsatEvenOdd01,UNSAFE,False,-5.115246057510376,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jayhorn-recursive/UnsatFibonacci01,UNSAFE,False,-6.261203050613403,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jayhorn-recursive/UnsatFibonacci02,UNSAFE,False,-12.106777429580688,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jayhorn-recursive/UnsatMccarthy91,UNSAFE,False,-4.839548349380493,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jbmc-regression/ArithmeticException1,UNSAFE,False,-5.2957375049591064,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jbmc-regression/ArithmeticException5,SAFE,True,-3.7170705795288086,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jbmc-regression/ArithmeticException6,UNSAFE,False,-5.38158106803894,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jbmc-regression/ArrayIndexOutOfBoundsException1,UNSAFE,False,-7.754350185394287,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jbmc-regression/ArrayIndexOutOfBoundsException2,UNSAFE,False,-7.544070482254028,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jbmc-regression/ArrayIndexOutOfBoundsException3,UNSAFE,False,-9.077277898788452,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/BufferedReaderReadLine,UNKNOWN,False,-61.195974588394165,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/CharSequenceBug,UNKNOWN,False,-23.330535888671875,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/CharSequenceToString,UNKNOWN,True,-56.43662738800049,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/ClassCastException1,UNKNOWN,False,-6.3988401889801025,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jbmc-regression/ClassCastException2,SAFE,True,-3.8526408672332764,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jbmc-regression/ClassCastException3,UNSAFE,False,-6.713355541229248,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jbmc-regression/Class_method1,SAFE,True,-4.197742700576782,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TN,jbmc-regression/Inheritance1,SAFE,True,-4.622313022613525,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jbmc-regression/NegativeArraySizeException1,UNSAFE,False,-4.984742164611816,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
TP,jbmc-regression/NegativeArraySizeException2,UNSAFE,False,-4.327097415924072,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/NullPointerException1,UNKNOWN,True,-2.306699752807617,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/NullPointerException2,UNKNOWN,False,-2.3722403049468994,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/NullPointerException3,UNKNOWN,False,-2.160755157470703,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/NullPointerException4,UNKNOWN,False,-1.8953320980072021,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/RegexMatches01,UNKNOWN,True,-60.97065329551697,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/RegexMatches02,UNKNOWN,False,-60.99881935119629,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/RegexSubstitution01,UNKNOWN,True,-61.062800884246826,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/RegexSubstitution02,UNKNOWN,False,-61.00500845909119,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/RegexSubstitution03,UNKNOWN,True,-61.08224081993103,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StaticCharMethods01,UNKNOWN,True,-5.109887361526489,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StaticCharMethods02,UNKNOWN,False,-18.847853899002075,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StaticCharMethods03,UNKNOWN,False,-23.598655462265015,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StaticCharMethods04,UNKNOWN,False,-5.086443662643433,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StaticCharMethods05,UNKNOWN,False,-61.290533781051636,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StaticCharMethods06,UNKNOWN,True,-25.368130207061768,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderAppend01,UNKNOWN,True,-61.767117500305176,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderAppend02,UNKNOWN,False,-61.12584352493286,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderCapLen01,UNKNOWN,True,-20.83406686782837,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderCapLen02,UNKNOWN,False,-61.00709128379822,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderCapLen03,UNKNOWN,False,-34.4995813369751,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderCapLen04,UNKNOWN,False,-33.28733444213867,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderChars01,UNKNOWN,True,-60.987839698791504,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderChars02,UNKNOWN,False,-60.922524213790894,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderChars03,UNKNOWN,False,-41.71997952461243,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderChars04,UNKNOWN,False,-61.36463451385498,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderChars05,UNKNOWN,False,-61.20287847518921,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderChars06,UNKNOWN,False,-61.11776852607727,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderConstructors01,UNKNOWN,True,-22.806161403656006,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderConstructors02,UNKNOWN,False,-55.61992359161377,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderInsertDelete01,UNKNOWN,True,-61.370062589645386,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderInsertDelete02,UNKNOWN,False,-61.47031021118164,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringBuilderInsertDelete03,UNKNOWN,False,-61.52802395820618,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringCompare01,UNKNOWN,True,-7.924729824066162,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringCompare02,UNKNOWN,False,-61.27696108818054,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringCompare03,UNKNOWN,False,-61.27363848686218,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringCompare04,UNKNOWN,False,-61.156349182128906,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringCompare05,UNKNOWN,False,-49.00408983230591,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringConcatenation01,UNKNOWN,True,-60.805442094802856,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringConcatenation02,UNKNOWN,False,-60.82608604431152,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringConcatenation03,UNKNOWN,False,-61.00659775733948,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringConcatenation04,UNKNOWN,False,-60.910561084747314,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringConstructors01,UNKNOWN,True,-61.12621808052063,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringConstructors02,UNKNOWN,False,-36.778130769729614,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringConstructors03,UNKNOWN,False,-60.87914729118347,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringConstructors04,UNKNOWN,False,-60.98394441604614,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringConstructors05,UNKNOWN,False,-60.914963483810425,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringContains01,UNKNOWN,False,-61.01302742958069,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringContains02,UNKNOWN,False,-21.682509899139404,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringIndexMethods01,UNKNOWN,True,-5.77737021446228,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringIndexMethods02,UNKNOWN,False,-22.32182216644287,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
UNK,jbmc-regression/StringIndexMethods03,UNKNOWN,False,-23.29087734222412,1,-1,-1,-1,-1,bestprecision,JayHorn,false,-1,4,base-classification,false
